iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-10T13:35:34.729011,42462.437857,398,0,0,255,0,,,
2026-05-10T13:35:34.733319,42462.442210,399,0,0,255,0,,,
2026-05-10T13:35:34.738673,42462.447879,400,0,0,255,0,,,
2026-05-10T13:35:34.744171,42462.453038,401,0,0,255,0,,,
2026-05-10T13:35:34.749498,42462.457962,402,0,0,255,0,,,
2026-05-10T13:35:34.754285,42462.462997,403,0,0,255,0,,,
2026-05-10T13:35:34.758637,42462.467642,404,0,0,255,0,,,
2026-05-10T13:35:34.763242,42462.471814,405,0,0,255,0,,,
2026-05-10T13:35:34.768873,42462.477356,406,0,0,255,0,,,
2026-05-10T13:35:34.774557,42462.483092,407,0,0,255,0,,,
2026-05-10T13:35:34.778557,42462.487422,408,0,0,255,0,,,
2026-05-10T13:35:34.784156,42462.492614,409,0,0,255,0,,,
2026-05-10T13:35:34.788289,42462.497635,410,0,0,255,0,,,
2026-05-10T13:35:34.793987,42462.503011,411,0,0,255,0,,,
2026-05-10T13:35:34.798064,42462.507152,412,0,0,255,0,,,
2026-05-10T13:35:34.803819,42462.512344,413,0,0,255,0,,,
2026-05-10T13:35:34.808953,42462.517714,414,0,0,255,0,,,
2026-05-10T13:35:34.813557,42462.522435,415,0,0,255,0,,,
2026-05-10T13:35:34.818453,42462.527490,416,0,0,255,0,,,
2026-05-10T13:35:34.825329,42462.533833,417,0,0,255,0,,,
2026-05-10T13:35:34.828566,42462.537926,418,0,0,255,0,,,
2026-05-10T13:35:34.834246,42462.543071,419,0,0,255,0,,,
2026-05-10T13:35:34.839223,42462.548069,420,0,0,255,0,,,
2026-05-10T13:35:34.843818,42462.552325,421,0,0,255,0,,,
2026-05-10T13:35:34.848858,42462.557544,422,0,0,255,0,,,
2026-05-10T13:35:34.854089,42462.562447,423,0,0,255,0,,,
2026-05-10T13:35:34.859090,42462.567526,424,0,0,255,0,,,
2026-05-10T13:35:34.863464,42462.572608,425,0,0,255,0,,,
2026-05-10T13:35:34.869958,42462.578331,426,0,0,255,0,,,
2026-05-10T13:35:34.875203,42462.583725,427,0,0,255,0,,,
2026-05-10T13:35:34.879236,42462.587988,428,0,0,255,0,,,
2026-05-10T13:35:34.883798,42462.592368,429,0,0,255,0,,,
2026-05-10T13:35:34.889062,42462.597766,430,0,0,255,0,,,
2026-05-10T13:35:34.894230,42462.602715,431,0,0,255,0,,,
2026-05-10T13:35:34.898333,42462.607964,432,0,0,255,0,,,
2026-05-10T13:35:34.904021,42462.612943,433,0,0,255,0,,,
2026-05-10T13:35:34.909150,42462.618213,434,0,0,255,0,,,
2026-05-10T13:35:34.914573,42462.623185,435,0,0,255,0,,,
2026-05-10T13:35:34.919804,42462.628978,436,0,0,255,0,,,
2026-05-10T13:35:34.925895,42462.634393,437,0,0,255,0,,,
2026-05-10T13:35:34.928136,42462.637349,438,0,0,255,0,,,
2026-05-10T13:35:34.934267,42462.642724,439,0,0,255,0,,,
2026-05-10T13:35:34.939106,42462.647540,440,0,0,255,0,,,
2026-05-10T13:35:34.943563,42462.652641,441,0,0,255,0,,,
2026-05-10T13:35:34.948682,42462.658186,442,0,0,255,0,,,
2026-05-10T13:35:34.955669,42462.664005,443,0,0,255,0,,,
2026-05-10T13:35:34.960171,42462.668722,444,0,0,255,0,,,
2026-05-10T13:35:34.965177,42462.673510,445,0,0,255,0,,,
2026-05-10T13:35:34.968715,42462.677791,446,0,0,255,0,,,
2026-05-10T13:35:34.973887,42462.682900,447,0,0,255,0,,,
2026-05-10T13:35:34.979034,42462.687810,448,0,0,255,0,,,
2026-05-10T13:35:34.984300,42462.692947,449,0,0,255,0,,,
2026-05-10T13:35:34.989029,42462.698015,450,0,0,255,0,,,
2026-05-10T13:35:34.994647,42462.703044,451,0,0,255,0,,,
2026-05-10T13:35:34.999748,42462.708393,452,0,0,255,0,,,
2026-05-10T13:35:35.005863,42462.714154,453,0,0,255,0,,,
2026-05-10T13:35:35.009861,42462.718565,454,0,0,255,0,,,
2026-05-10T13:35:35.014373,42462.722819,455,0,0,255,0,,,
2026-05-10T13:35:35.018465,42462.727685,456,0,0,255,0,,,
2026-05-10T13:35:35.024072,42462.732942,457,0,0,255,0,,,
2026-05-10T13:35:35.029174,42462.738060,458,0,0,255,0,,,
2026-05-10T13:35:35.035696,42462.744158,459,0,0,255,0,,,
2026-05-10T13:35:35.039826,42462.749095,460,0,0,255,0,,,
2026-05-10T13:35:35.044934,42462.753532,461,0,0,255,0,,,
2026-05-10T13:35:35.049832,42462.758639,462,0,0,255,0,,,
2026-05-10T13:35:35.054975,42462.763713,463,0,0,255,0,,,
2026-05-10T13:35:35.060010,42462.768679,464,0,0,255,0,,,
2026-05-10T13:35:35.064454,42462.772902,465,0,0,255,0,,,
2026-05-10T13:35:35.069766,42462.778468,466,0,0,255,0,,,
2026-05-10T13:35:35.075029,42462.783633,467,0,0,255,0,,,
2026-05-10T13:35:35.080136,42462.788608,468,0,0,255,0,,,
2026-05-10T13:35:35.085000,42462.793952,469,0,0,255,0,,,
2026-05-10T13:35:35.090446,42462.798970,470,0,0,255,0,,,
2026-05-10T13:35:35.095108,42462.803775,471,0,0,255,0,,,
2026-05-10T13:35:35.099093,42462.807760,472,0,0,255,0,,,
2026-05-10T13:35:35.105221,42462.813668,473,0,0,255,0,,,
2026-05-10T13:35:35.109730,42462.818227,474,0,0,255,0,,,
2026-05-10T13:35:35.114737,42462.823131,475,0,0,255,0,,,
2026-05-10T13:35:35.119956,42462.828464,476,0,0,255,0,,,
2026-05-10T13:35:35.125756,42462.834064,477,0,0,255,0,,,
2026-05-10T13:35:35.129819,42462.838473,478,0,0,255,0,,,
2026-05-10T13:35:35.135158,42462.844075,479,0,0,255,0,,,
2026-05-10T13:35:35.140280,42462.848624,480,0,0,255,0,,,
2026-05-10T13:35:35.144536,42462.853092,481,0,0,255,0,,,
2026-05-10T13:35:35.150076,42462.858673,482,0,0,255,0,,,
2026-05-10T13:35:35.156086,42462.864560,483,0,0,255,0,,,
2026-05-10T13:35:35.159966,42462.868631,484,0,0,255,0,,,
2026-05-10T13:35:35.165205,42462.873811,485,0,0,255,0,,,
2026-05-10T13:35:35.169842,42462.879006,486,0,0,255,0,,,
2026-05-10T13:35:35.174750,42462.883767,487,0,0,255,0,,,
2026-05-10T13:35:35.179934,42462.889188,488,0,0,255,0,,,
2026-05-10T13:35:35.185120,42462.893398,489,0,0,255,0,,,
2026-05-10T13:35:35.190036,42462.898854,490,0,0,255,0,,,
2026-05-10T13:35:35.194721,42462.903538,491,0,0,255,0,,,
2026-05-10T13:35:35.202055,42462.910897,492,0,0,255,0,,,
2026-05-10T13:35:35.205094,42462.913996,493,0,0,255,0,,,
2026-05-10T13:35:35.210385,42462.918871,494,0,0,255,0,,,
2026-05-10T13:35:35.215068,42462.924020,495,0,0,255,0,,,
2026-05-10T13:35:35.221202,42462.929597,496,0,0,255,0,,,
2026-05-10T13:35:35.224203,42462.933108,497,0,0,255,0,,,
2026-05-10T13:35:35.229839,42462.938367,498,0,0,255,0,,,
2026-05-10T13:35:35.234614,42462.943549,499,0,0,255,0,,,
2026-05-10T13:35:35.240208,42462.949027,500,0,0,255,0,,,
2026-05-10T13:35:35.245286,42462.953858,501,0,0,255,0,,,
2026-05-10T13:35:35.250945,42462.959765,502,0,0,255,0,,,
2026-05-10T13:35:35.255057,42462.964106,503,0,0,255,0,,,
2026-05-10T13:35:35.259976,42462.968953,504,0,0,255,0,,,
2026-05-10T13:35:35.265984,42462.974377,505,0,0,255,0,,,
2026-05-10T13:35:35.269947,42462.978916,506,0,0,255,0,,,
2026-05-10T13:35:35.274549,42462.983942,507,0,0,255,0,,,
2026-05-10T13:35:35.280136,42462.988437,508,0,0,255,0,,,
2026-05-10T13:35:35.285174,42462.993979,509,0,0,255,0,,,
2026-05-10T13:35:35.290117,42462.998820,510,0,0,255,0,,,
2026-05-10T13:35:35.295434,42463.004103,511,0,0,255,0,,,
2026-05-10T13:35:35.300087,42463.008924,512,0,0,255,0,,,
2026-05-10T13:35:35.306188,42463.014841,513,0,0,255,0,,,
2026-05-10T13:35:35.310096,42463.018670,514,0,0,255,0,,,
2026-05-10T13:35:35.315149,42463.023539,515,0,0,255,0,,,
2026-05-10T13:35:35.320177,42463.028776,516,0,0,255,0,,,
2026-05-10T13:35:35.325186,42463.034201,517,0,0,255,0,,,
2026-05-10T13:35:35.329883,42463.038728,518,0,0,255,0,,,
2026-05-10T13:35:35.335389,42463.043927,519,0,0,255,0,,,
2026-05-10T13:35:35.340412,42463.049591,520,0,0,255,0,,,
2026-05-10T13:35:35.345515,42463.054350,521,0,0,255,0,,,
2026-05-10T13:35:35.351056,42463.059515,522,0,0,255,0,,,
2026-05-10T13:35:35.355274,42463.064388,523,0,0,255,0,,,
2026-05-10T13:35:35.359782,42463.068921,524,0,0,255,0,,,
2026-05-10T13:35:35.364885,42463.073870,525,0,0,255,0,,,
2026-05-10T13:35:35.370069,42463.078906,526,0,0,255,0,,,
2026-05-10T13:35:35.376135,42463.084425,527,0,0,255,0,,,
2026-05-10T13:35:35.380983,42463.089715,528,0,0,255,0,,,
2026-05-10T13:35:35.384976,42463.094215,529,0,0,255,0,,,
2026-05-10T13:35:35.392129,42463.100468,530,0,0,255,0,,,
2026-05-10T13:35:35.396115,42463.104529,531,0,0,255,0,,,
2026-05-10T13:35:35.399899,42463.108650,532,0,0,255,0,,,
2026-05-10T13:35:35.405904,42463.114611,533,0,0,255,0,,,
2026-05-10T13:35:35.410556,42463.119226,534,0,0,255,0,,,
2026-05-10T13:35:35.415763,42463.124206,535,0,0,255,0,,,
2026-05-10T13:35:35.421101,42463.130206,536,0,0,255,0,,,
2026-05-10T13:35:35.426101,42463.134739,537,0,0,255,0,,,
2026-05-10T13:35:35.430978,42463.139459,538,0,0,255,0,,,
2026-05-10T13:35:35.437756,42463.146239,539,0,0,255,0,,,
2026-05-10T13:35:35.440947,42463.149664,540,0,0,255,0,,,
2026-05-10T13:35:35.444947,42463.154084,541,0,0,255,0,,,
2026-05-10T13:35:35.450013,42463.159114,542,0,0,255,0,,,
2026-05-10T13:35:35.455474,42463.164699,543,0,0,255,0,,,
2026-05-10T13:35:35.461047,42463.169413,544,0,0,255,0,,,
2026-05-10T13:35:35.466094,42463.174429,545,0,0,255,0,,,
2026-05-10T13:35:35.471081,42463.180036,546,0,0,255,0,,,
2026-05-10T13:35:35.476044,42463.184662,547,0,0,255,0,,,
2026-05-10T13:35:35.481398,42463.189802,548,0,0,255,0,,,
2026-05-10T13:35:35.485399,42463.194785,549,0,0,255,0,,,
2026-05-10T13:35:35.490369,42463.199598,550,0,0,255,0,,,
2026-05-10T13:35:35.495913,42463.204535,551,0,0,255,0,,,
2026-05-10T13:35:35.501122,42463.210079,552,0,0,255,0,,,
2026-05-10T13:35:35.506115,42463.215126,553,0,0,255,0,,,
2026-05-10T13:35:35.510254,42463.219579,554,0,0,255,0,,,
2026-05-10T13:35:35.517156,42463.225718,555,0,0,255,0,,,
2026-05-10T13:35:35.521628,42463.230010,556,0,0,255,0,,,
2026-05-10T13:35:35.525676,42463.234238,557,0,0,255,0,,,
2026-05-10T13:35:35.531033,42463.239690,558,0,0,255,0,,,
2026-05-10T13:35:35.536716,42463.245239,559,0,0,255,0,,,
2026-05-10T13:35:35.540255,42463.249534,560,0,0,255,0,,,
2026-05-10T13:35:35.546332,42463.254800,561,0,0,255,0,,,
2026-05-10T13:35:35.551035,42463.259897,562,0,0,255,0,,,
2026-05-10T13:35:35.556539,42463.265252,563,0,0,255,0,,,
2026-05-10T13:35:35.561283,42463.270156,564,0,0,255,0,,,
2026-05-10T13:35:35.568405,42463.276921,565,0,0,255,0,,,
2026-05-10T13:35:35.570640,42463.279169,566,0,0,255,0,,,
2026-05-10T13:35:35.575331,42463.284295,567,0,0,255,0,,,
2026-05-10T13:35:35.580134,42463.289351,568,0,0,255,0,,,
2026-05-10T13:35:35.586740,42463.295056,569,0,0,255,0,,,
2026-05-10T13:35:35.590448,42463.299504,570,0,0,255,0,,,
2026-05-10T13:35:35.596456,42463.304888,571,0,0,255,0,,,
2026-05-10T13:35:35.601904,42463.310553,572,0,0,255,0,,,
2026-05-10T13:35:35.606904,42463.315280,573,0,0,255,0,,,
2026-05-10T13:35:35.609905,42463.319460,574,0,0,255,0,,,
2026-05-10T13:35:35.616690,42463.325407,575,0,0,255,0,,,
2026-05-10T13:35:35.620944,42463.329421,576,0,0,255,0,,,
2026-05-10T13:35:35.626060,42463.334719,577,0,0,255,0,,,
2026-05-10T13:35:35.631257,42463.339891,578,0,0,255,0,,,
2026-05-10T13:35:35.635957,42463.344840,579,0,0,255,0,,,
2026-05-10T13:35:35.641137,42463.349956,580,0,0,255,0,,,
2026-05-10T13:35:35.647142,42463.355818,581,0,0,255,0,,,
2026-05-10T13:35:35.651797,42463.360281,582,0,0,255,0,,,
2026-05-10T13:35:35.655851,42463.364265,583,0,0,255,0,,,
2026-05-10T13:35:35.661315,42463.369707,584,0,0,255,0,,,
2026-05-10T13:35:35.665411,42463.374464,585,0,0,255,0,,,
2026-05-10T13:35:35.671211,42463.380284,586,0,0,255,0,,,
2026-05-10T13:35:35.676211,42463.385413,587,0,0,255,0,,,
2026-05-10T13:35:35.681048,42463.390132,588,0,0,255,0,,,
2026-05-10T13:35:35.686960,42463.395463,589,0,0,255,0,,,
2026-05-10T13:35:35.691869,42463.400444,590,0,0,255,0,,,
2026-05-10T13:35:35.695878,42463.404468,591,0,0,255,0,,,
2026-05-10T13:35:35.701088,42463.409764,592,0,0,255,0,,,
2026-05-10T13:35:35.705907,42463.414858,593,0,0,255,0,,,
2026-05-10T13:35:35.711265,42463.419740,594,0,0,255,0,,,
2026-05-10T13:35:35.716325,42463.425527,595,0,0,255,0,,,
2026-05-10T13:35:35.721754,42463.430322,596,0,0,255,0,,,
2026-05-10T13:35:35.726946,42463.435559,597,0,0,255,0,,,
2026-05-10T13:35:35.732115,42463.440416,598,0,0,255,0,,,
2026-05-10T13:35:35.737147,42463.445478,599,0,0,255,0,,,
2026-05-10T13:35:35.740263,42463.449533,600,0,0,255,0,,,
2026-05-10T13:35:35.746188,42463.454933,601,0,0,255,0,,,
2026-05-10T13:35:35.751133,42463.459901,602,0,0,255,0,,,
2026-05-10T13:35:35.756138,42463.465121,603,0,0,255,0,,,
2026-05-10T13:35:35.761076,42463.470150,604,0,0,255,0,,,
2026-05-10T13:35:35.765536,42463.475444,605,0,0,255,0,,,
2026-05-10T13:35:35.771389,42463.480344,606,0,0,255,0,,,
2026-05-10T13:35:35.777285,42463.485655,607,0,0,255,0,,,
2026-05-10T13:35:35.781529,42463.490199,608,0,0,255,0,,,
2026-05-10T13:35:35.786991,42463.495431,609,0,0,255,0,,,
2026-05-10T13:35:35.791348,42463.499809,610,0,0,255,0,,,
2026-05-10T13:35:35.796349,42463.505278,611,0,0,255,0,,,
2026-05-10T13:35:35.801898,42463.510378,612,0,0,255,0,,,
2026-05-10T13:35:35.806645,42463.515446,613,0,0,255,0,,,
2026-05-10T13:35:35.812214,42463.520496,614,0,0,255,0,,,
2026-05-10T13:35:35.818292,42463.526556,615,0,0,255,0,,,
2026-05-10T13:35:35.822042,42463.530844,616,0,0,255,0,,,
2026-05-10T13:35:35.826205,42463.534981,617,0,0,255,0,,,
2026-05-10T13:35:35.831644,42463.540754,618,0,0,255,0,,,
2026-05-10T13:35:35.836589,42463.545164,619,0,0,255,0,,,
2026-05-10T13:35:35.841353,42463.550097,620,0,0,255,0,,,
2026-05-10T13:35:35.847403,42463.556126,621,0,0,255,0,,,
2026-05-10T13:35:35.851922,42463.560752,622,0,0,255,0,,,
2026-05-10T13:35:35.857012,42463.565610,623,0,0,255,0,,,
2026-05-10T13:35:35.864063,42463.572608,624,0,0,255,0,,,
2026-05-10T13:35:35.865904,42463.575326,625,0,0,255,0,,,
2026-05-10T13:35:35.871053,42463.580037,626,0,0,255,0,,,
2026-05-10T13:35:35.876143,42463.585135,627,0,0,255,0,,,
2026-05-10T13:35:35.882192,42463.590591,628,0,0,255,0,,,
2026-05-10T13:35:35.887219,42463.595555,629,0,0,255,0,,,
2026-05-10T13:35:35.892101,42463.600801,630,0,0,255,0,,,
2026-05-10T13:35:35.898019,42463.606284,631,0,0,255,0,,,
2026-05-10T13:35:35.902388,42463.611013,632,0,0,255,0,,,
2026-05-10T13:35:35.907447,42463.616050,633,0,0,255,0,,,
2026-05-10T13:35:35.912122,42463.620425,634,0,0,255,0,,,
2026-05-10T13:35:35.916132,42463.625156,635,0,0,255,0,,,
2026-05-10T13:35:35.922008,42463.630965,636,0,0,255,0,,,
2026-05-10T13:35:35.927079,42463.635921,637,0,0,255,0,,,
2026-05-10T13:35:35.932272,42463.640920,638,0,0,255,0,,,
2026-05-10T13:35:35.937234,42463.646112,639,0,0,255,0,,,
2026-05-10T13:35:35.941882,42463.651199,640,0,0,255,0,,,
2026-05-10T13:35:35.947172,42463.656361,641,0,0,255,0,,,
2026-05-10T13:35:35.951733,42463.660292,642,0,0,255,0,,,
2026-05-10T13:35:35.956765,42463.665313,643,0,0,255,0,,,
2026-05-10T13:35:35.962180,42463.671026,644,0,0,255,0,,,
2026-05-10T13:35:35.967001,42463.675593,645,0,0,255,0,,,
2026-05-10T13:35:35.972058,42463.680830,646,0,0,255,0,,,
2026-05-10T13:35:35.977930,42463.686792,647,0,0,255,0,,,
2026-05-10T13:35:35.981831,42463.691060,648,0,0,255,0,,,
2026-05-10T13:35:35.987708,42463.696317,649,0,0,255,0,,,
2026-05-10T13:35:35.992442,42463.701380,650,0,0,255,0,,,
2026-05-10T13:35:35.996536,42463.705233,651,0,0,255,0,,,
2026-05-10T13:35:36.002054,42463.710532,652,0,0,255,0,,,
2026-05-10T13:35:36.007262,42463.715722,653,0,0,255,0,,,
2026-05-10T13:35:36.012604,42463.720985,654,0,0,255,0,,,
2026-05-10T13:35:36.017157,42463.725764,655,0,0,255,0,,,
2026-05-10T13:35:36.022904,42463.731253,656,0,0,255,0,,,
2026-05-10T13:35:36.027948,42463.736262,657,0,0,255,0,,,
2026-05-10T13:35:36.033580,42463.742049,658,0,0,255,0,,,
2026-05-10T13:35:36.037701,42463.746425,659,0,0,255,0,,,
2026-05-10T13:35:36.041322,42463.750540,660,0,0,255,0,,,
2026-05-10T13:35:36.048437,42463.756726,661,0,0,255,0,,,
2026-05-10T13:35:36.052424,42463.760887,662,0,0,255,0,,,
2026-05-10T13:35:36.057582,42463.766203,663,0,0,255,0,,,
2026-05-10T13:35:36.063265,42463.772216,664,0,0,255,0,,,
2026-05-10T13:35:36.067264,42463.775998,665,0,0,255,0,,,
2026-05-10T13:35:36.073198,42463.781566,666,0,0,255,0,,,
2026-05-10T13:35:36.078816,42463.787379,667,0,0,255,0,,,
2026-05-10T13:35:36.082607,42463.790866,668,0,0,255,0,,,
2026-05-10T13:35:36.086732,42463.795714,669,0,0,255,0,,,
2026-05-10T13:35:36.092325,42463.801489,670,0,0,255,0,,,
2026-05-10T13:35:36.097005,42463.805952,671,0,0,255,0,,,
2026-05-10T13:35:36.102184,42463.811251,672,0,0,255,0,,,
2026-05-10T13:35:36.107355,42463.816297,673,0,0,255,0,,,
2026-05-10T13:35:36.113376,42463.821766,674,0,0,255,0,,,
2026-05-10T13:35:36.117379,42463.826447,675,0,0,255,0,,,
2026-05-10T13:35:36.123348,42463.831976,676,0,0,255,0,,,
2026-05-10T13:35:36.127266,42463.836091,677,0,0,255,0,,,
2026-05-10T13:35:36.132002,42463.840879,678,0,0,255,0,,,
2026-05-10T13:35:36.137629,42463.845984,679,0,0,255,0,,,
2026-05-10T13:35:36.142206,42463.851427,680,0,0,255,0,,,
2026-05-10T13:35:36.148205,42463.856656,681,0,0,255,0,,,
2026-05-10T13:35:36.152949,42463.861663,682,0,0,255,0,,,
2026-05-10T13:35:36.158032,42463.867080,683,0,0,255,0,,,
2026-05-10T13:35:36.163181,42463.872062,684,0,0,255,0,,,
2026-05-10T13:35:36.167306,42463.875923,685,0,0,255,0,,,
2026-05-10T13:35:36.172406,42463.881327,686,0,0,255,0,,,
2026-05-10T13:35:36.177879,42463.886472,687,0,0,255,0,,,
2026-05-10T13:35:36.182364,42463.891247,688,0,0,255,0,,,
2026-05-10T13:35:36.187964,42463.897054,689,0,0,255,0,,,
2026-05-10T13:35:36.192587,42463.901688,690,0,0,255,0,,,
2026-05-10T13:35:36.197738,42463.906554,691,0,0,255,0,,,
2026-05-10T13:35:36.203386,42463.911914,692,0,0,255,0,,,
2026-05-10T13:35:36.208390,42463.917939,693,0,0,255,0,,,
2026-05-10T13:35:36.211955,42463.920904,694,0,0,255,0,,,
2026-05-10T13:35:36.217360,42463.925903,695,0,0,255,0,,,
2026-05-10T13:35:36.222583,42463.931190,696,0,0,255,0,,,
2026-05-10T13:35:36.227761,42463.936291,697,0,0,255,0,,,
2026-05-10T13:35:36.232719,42463.941287,698,0,0,255,0,,,
2026-05-10T13:35:36.238082,42463.946617,699,0,0,255,0,,,
2026-05-10T13:35:36.243246,42463.951801,700,0,0,255,0,,,
2026-05-10T13:35:36.248317,42463.956940,701,0,0,255,0,,,
2026-05-10T13:35:36.252151,42463.961241,702,0,0,255,0,,,
2026-05-10T13:35:36.258546,42463.966882,703,0,0,255,0,,,
2026-05-10T13:35:36.262170,42463.971380,704,0,0,255,0,,,
2026-05-10T13:35:36.267288,42463.976546,705,0,0,255,0,,,
2026-05-10T13:35:36.273253,42463.982055,706,0,0,255,0,,,
2026-05-10T13:35:36.277756,42463.986834,707,0,0,255,0,,,
2026-05-10T13:35:36.283423,42463.991859,708,0,0,255,0,,,
2026-05-10T13:35:36.289093,42463.997905,709,0,0,255,0,,,
2026-05-10T13:35:36.293210,42464.002364,710,0,0,255,0,,,
2026-05-10T13:35:36.297329,42464.006141,711,0,0,255,0,,,
2026-05-10T13:35:36.302955,42464.011427,712,0,0,255,0,,,
2026-05-10T13:35:36.308949,42464.017254,713,0,0,255,0,,,
2026-05-10T13:35:36.312882,42464.021471,714,0,0,255,0,,,
2026-05-10T13:35:36.318379,42464.026824,715,0,0,255,0,,,
2026-05-10T13:35:36.324148,42464.032620,716,0,0,255,0,,,
2026-05-10T13:35:36.328045,42464.037063,717,0,0,255,0,,,
2026-05-10T13:35:36.333808,42464.042265,718,0,0,255,0,,,
2026-05-10T13:35:36.337560,42464.046138,719,0,0,255,0,,,
2026-05-10T13:35:36.343218,42464.051958,720,0,0,255,0,,,
2026-05-10T13:35:36.348222,42464.056535,721,0,0,255,0,,,
2026-05-10T13:35:36.354070,42464.062938,722,0,0,255,0,,,
2026-05-10T13:35:36.358075,42464.067103,723,0,0,255,0,,,
2026-05-10T13:35:36.363490,42464.072013,724,0,0,255,0,,,
2026-05-10T13:35:36.368182,42464.077007,725,0,0,255,0,,,
2026-05-10T13:35:36.373464,42464.082088,726,0,0,255,0,,,
2026-05-10T13:35:36.378461,42464.087342,727,0,0,255,0,,,
2026-05-10T13:35:36.383070,42464.091335,728,0,0,255,0,,,
2026-05-10T13:35:36.388201,42464.096579,729,0,0,255,0,,,
2026-05-10T13:35:36.392375,42464.101541,730,0,0,255,0,,,
2026-05-10T13:35:36.398456,42464.107014,731,0,0,255,0,,,
2026-05-10T13:35:36.404106,42464.112398,732,0,0,255,0,,,
2026-05-10T13:35:36.408460,42464.117456,733,0,0,255,0,,,
2026-05-10T13:35:36.413235,42464.122328,734,0,0,255,0,,,
2026-05-10T13:35:36.418765,42464.127365,735,0,0,255,0,,,
2026-05-10T13:35:36.423055,42464.132071,736,0,0,255,0,,,
2026-05-10T13:35:36.428050,42464.137000,737,0,0,255,0,,,
2026-05-10T13:35:36.432957,42464.141752,738,0,0,255,0,,,
2026-05-10T13:35:36.437839,42464.146747,739,0,0,255,0,,,
2026-05-10T13:35:36.443347,42464.152271,740,0,0,255,0,,,
2026-05-10T13:35:36.448714,42464.157777,741,0,0,255,0,,,
2026-05-10T13:35:36.455748,42464.164748,742,0,0,255,0,,,
2026-05-10T13:35:36.458745,42464.167902,743,0,0,255,0,,,
2026-05-10T13:35:36.463480,42464.172337,744,0,0,255,0,,,
2026-05-10T13:35:36.467487,42464.176596,745,0,0,255,0,,,
2026-05-10T13:35:36.473216,42464.181606,746,0,0,255,0,,,
2026-05-10T13:35:36.478159,42464.186816,747,0,0,255,0,,,
2026-05-10T13:35:36.483837,42464.192196,748,0,0,255,0,,,
2026-05-10T13:35:36.488570,42464.197827,749,0,0,255,0,,,
2026-05-10T13:35:36.493336,42464.202308,750,0,0,255,0,,,
2026-05-10T13:35:36.499050,42464.207740,751,0,0,255,0,,,
2026-05-10T13:35:36.504229,42464.213324,752,0,0,255,0,,,
2026-05-10T13:35:36.508238,42464.216746,753,0,0,255,0,,,
2026-05-10T13:35:36.512894,42464.221866,754,0,0,255,0,,,
2026-05-10T13:35:36.518536,42464.227200,755,0,0,255,0,,,
2026-05-10T13:35:36.523477,42464.231991,756,0,0,255,0,,,
2026-05-10T13:35:36.528587,42464.237185,757,0,0,255,0,,,
2026-05-10T13:35:36.534100,42464.242588,758,0,0,255,0,,,
2026-05-10T13:35:36.538841,42464.247422,759,0,0,255,0,,,
2026-05-10T13:35:36.544547,42464.252877,760,0,0,255,0,,,
2026-05-10T13:35:36.548525,42464.257913,761,0,0,255,0,,,
2026-05-10T13:35:36.554134,42464.263120,762,0,0,255,0,,,
2026-05-10T13:35:36.558221,42464.266936,763,0,0,255,0,,,
2026-05-10T13:35:36.562846,42464.272080,764,0,0,255,0,,,
2026-05-10T13:35:36.568633,42464.277191,765,0,0,255,0,,,
2026-05-10T13:35:36.574323,42464.282754,766,0,0,255,0,,,
2026-05-10T13:35:36.578929,42464.287557,767,0,0,255,0,,,
2026-05-10T13:35:36.583753,42464.292847,768,0,0,255,0,,,
2026-05-10T13:35:36.588628,42464.298463,769,0,0,255,0,,,
2026-05-10T13:35:36.593307,42464.302223,770,0,0,255,0,,,
2026-05-10T13:35:36.598213,42464.307134,771,0,0,255,0,,,
2026-05-10T13:35:36.603812,42464.312939,772,0,0,255,0,,,
2026-05-10T13:35:36.608780,42464.317811,773,0,0,255,0,,,
2026-05-10T13:35:36.614104,42464.322561,774,0,0,255,0,,,
2026-05-10T13:35:36.620053,42464.329167,775,0,0,255,0,,,
2026-05-10T13:35:36.625142,42464.333918,776,0,0,255,0,,,
2026-05-10T13:35:36.629148,42464.337791,777,0,0,255,0,,,
2026-05-10T13:35:36.634527,42464.343297,778,0,0,255,0,,,
2026-05-10T13:35:36.638828,42464.347160,779,0,0,255,0,,,
2026-05-10T13:35:36.643862,42464.352382,780,0,0,255,0,,,
2026-05-10T13:35:36.648888,42464.357705,781,0,0,255,0,,,
2026-05-10T13:35:36.654035,42464.362714,782,0,0,255,0,,,
2026-05-10T13:35:36.659028,42464.367738,783,0,0,255,0,,,
2026-05-10T13:35:36.663632,42464.372781,784,0,0,255,0,,,
2026-05-10T13:35:36.669139,42464.377773,785,0,0,255,0,,,
2026-05-10T13:35:36.673816,42464.382959,786,0,0,255,0,,,
2026-05-10T13:35:36.679795,42464.388326,787,0,0,255,0,,,
2026-05-10T13:35:36.684832,42464.393085,788,0,0,255,0,,,
2026-05-10T13:35:36.688592,42464.397815,789,0,0,255,0,,,
2026-05-10T13:35:36.694205,42464.402615,790,0,0,255,0,,,
2026-05-10T13:35:36.699100,42464.407900,791,0,0,255,0,,,
2026-05-10T13:35:36.704913,42464.413260,792,0,0,255,0,,,
2026-05-10T13:35:36.708790,42464.418053,793,0,0,255,0,,,
2026-05-10T13:35:36.715032,42464.423330,794,0,0,255,0,,,
2026-05-10T13:35:36.720606,42464.429225,795,0,0,255,0,,,
