iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2026-05-12T12:07:38.015442,209993.229157,3425,252,0,287,258,,,
2026-05-12T12:07:38.020460,209993.234455,3426,254,0,287,258,,,
2026-05-12T12:07:38.025858,209993.240398,3427,253,0,287,258,,,
2026-05-12T12:07:38.031335,209993.244632,3428,252,0,287,259,,,
2026-05-12T12:07:38.034335,209993.248725,3429,252,0,287,260,,,
2026-05-12T12:07:38.040859,209993.254935,3430,252,0,287,260,,,
2026-05-12T12:07:38.045862,209993.259054,3431,252,0,287,258,,,
2026-05-12T12:07:38.050476,209993.264229,3432,252,0,287,258,,,
2026-05-12T12:07:38.055494,209993.269552,3433,252,0,287,258,,,
2026-05-12T12:07:38.060509,209993.274367,3434,252,0,287,258,,,
2026-05-12T12:07:38.065825,209993.279514,3435,252,0,287,258,,,
2026-05-12T12:07:38.071840,209993.285285,3436,252,0,287,258,,,
2026-05-12T12:07:38.074344,209993.288831,3437,252,0,287,258,,,
2026-05-12T12:07:38.079996,209993.293909,3438,252,0,287,259,,,
2026-05-12T12:07:38.085492,209993.298987,3439,252,0,287,258,,,
2026-05-12T12:07:38.090500,209993.304672,3440,252,0,287,258,,,
2026-05-12T12:07:38.096355,209993.309491,3441,252,0,287,258,,,
2026-05-12T12:07:38.100369,209993.314486,3442,252,0,287,258,,,
2026-05-12T12:07:38.106389,209993.320079,3443,252,0,287,258,,,
2026-05-12T12:07:38.111400,209993.324906,3444,252,0,287,259,,,
2026-05-12T12:07:38.115909,209993.329786,3445,252,0,287,258,,,
2026-05-12T12:07:38.119918,209993.334020,3446,254,0,287,258,,,
2026-05-12T12:07:38.125934,209993.339515,3447,253,0,287,258,,,
2026-05-12T12:07:38.130941,209993.344238,3448,252,0,287,260,,,
2026-05-12T12:07:38.135446,209993.349437,3449,253,0,287,259,,,
2026-05-12T12:07:38.141460,209993.354626,3450,252,0,287,258,,,
2026-05-12T12:07:38.145987,209993.359859,3451,252,0,287,258,,,
2026-05-12T12:07:38.151002,209993.364625,3452,252,0,287,259,,,
2026-05-12T12:07:38.156518,209993.370326,3453,252,0,287,258,,,
2026-05-12T12:07:38.160515,209993.374051,3454,252,0,287,258,,,
2026-05-12T12:07:38.166021,209993.379443,3455,252,0,287,258,,,
2026-05-12T12:07:38.171538,209993.384790,3456,252,0,287,259,,,
2026-05-12T12:07:38.176043,209993.389485,3457,252,0,287,258,,,
2026-05-12T12:07:38.181112,209993.394630,3458,252,0,287,258,,,
2026-05-12T12:07:38.185624,209993.399727,3459,252,0,287,258,,,
2026-05-12T12:07:38.192145,209993.405398,3460,252,0,287,259,,,
2026-05-12T12:07:38.196828,209993.410059,3461,252,0,287,258,,,
2026-05-12T12:07:38.201027,209993.414940,3462,252,0,287,258,,,
2026-05-12T12:07:38.206549,209993.420047,3463,252,0,287,258,,,
2026-05-12T12:07:38.210553,209993.424384,3464,252,0,287,259,,,
2026-05-12T12:07:38.216058,209993.429418,3465,252,0,287,258,,,
2026-05-12T12:07:38.221067,209993.434716,3466,252,0,287,258,,,
2026-05-12T12:07:38.226597,209993.439964,3467,252,0,287,258,,,
2026-05-12T12:07:38.231597,209993.444860,3468,252,0,287,259,,,
2026-05-12T12:07:38.236139,209993.450139,3469,252,0,287,258,,,
2026-05-12T12:07:38.241369,209993.455339,3470,252,0,287,258,,,
2026-05-12T12:07:38.246295,209993.460279,3471,252,0,285,258,,,
2026-05-12T12:07:38.251653,209993.465412,3472,252,0,287,259,,,
2026-05-12T12:07:38.258266,209993.471595,3473,252,0,287,260,,,
2026-05-12T12:07:38.262465,209993.475776,3474,252,0,287,258,,,
2026-05-12T12:07:38.266983,209993.480757,3475,252,0,287,258,,,
2026-05-12T12:07:38.272989,209993.486183,3476,252,0,287,259,,,
2026-05-12T12:07:38.277509,209993.491093,3477,252,0,287,259,,,
2026-05-12T12:07:38.282851,209993.496275,3478,252,0,286,258,,,
2026-05-12T12:07:38.287926,209993.501434,3479,252,0,287,258,,,
2026-05-12T12:07:38.291465,209993.505426,3480,252,0,287,259,,,
2026-05-12T12:07:38.296784,209993.510602,3481,252,0,287,258,,,
2026-05-12T12:07:38.301785,209993.515749,3482,252,0,287,258,,,
2026-05-12T12:07:38.307624,209993.521174,3483,252,0,287,258,,,
2026-05-12T12:07:38.312579,209993.526166,3484,252,0,287,259,,,
2026-05-12T12:07:38.317102,209993.530995,3485,252,0,287,258,,,
2026-05-12T12:07:38.323110,209993.536871,3486,252,0,287,258,,,
2026-05-12T12:07:38.327629,209993.541423,3487,252,0,287,259,,,
2026-05-12T12:07:38.331627,209993.545478,3488,252,0,287,260,,,
2026-05-12T12:07:38.337152,209993.550833,3489,252,0,287,259,,,
2026-05-12T12:07:38.342155,209993.555879,3490,252,0,287,258,,,
2026-05-12T12:07:38.346666,209993.560858,3491,252,0,287,258,,,
2026-05-12T12:07:38.352409,209993.566190,3492,252,0,287,258,,,
2026-05-12T12:07:38.357850,209993.571198,3493,252,0,287,258,,,
2026-05-12T12:07:38.362938,209993.576250,3494,252,0,287,260,,,
2026-05-12T12:07:38.368231,209993.581361,3495,252,0,287,260,,,
2026-05-12T12:07:38.373245,209993.587052,3496,252,0,287,260,,,
2026-05-12T12:07:38.376753,209993.590764,3497,252,0,287,259,,,
2026-05-12T12:07:38.382473,209993.595781,3498,252,0,287,259,,,
2026-05-12T12:07:38.388139,209993.601724,3499,252,0,287,260,,,
2026-05-12T12:07:38.392220,209993.606019,3500,252,0,287,260,,,
2026-05-12T12:07:38.397720,209993.611343,3501,252,0,287,259,,,
2026-05-12T12:07:38.402727,209993.616929,3502,252,0,287,258,,,
2026-05-12T12:07:38.407619,209993.621494,3503,252,0,287,258,,,
2026-05-12T12:07:38.413279,209993.626620,3504,252,0,287,258,,,
2026-05-12T12:07:38.416803,209993.630866,3505,252,0,287,258,,,
2026-05-12T12:07:38.422314,209993.636104,3506,252,0,287,258,,,
2026-05-12T12:07:38.427662,209993.641159,3507,252,0,287,258,,,
2026-05-12T12:07:38.432670,209993.646150,3508,252,0,287,260,,,
2026-05-12T12:07:38.438612,209993.651988,3509,252,0,287,259,,,
2026-05-12T12:07:38.442626,209993.656395,3510,252,0,287,258,,,
2026-05-12T12:07:38.448169,209993.661701,3511,252,0,287,258,,,
2026-05-12T12:07:38.453886,209993.667250,3512,252,0,287,258,,,
2026-05-12T12:07:38.457919,209993.671727,3513,252,0,287,258,,,
2026-05-12T12:07:38.461920,209993.675990,3514,252,0,287,258,,,
2026-05-12T12:07:38.467631,209993.681254,3515,252,0,287,258,,,
2026-05-12T12:07:38.473631,209993.686951,3516,252,0,287,258,,,
2026-05-12T12:07:38.478152,209993.691290,3517,252,0,287,258,,,
2026-05-12T12:07:38.482151,209993.696572,3518,252,0,287,258,,,
2026-05-12T12:07:38.489644,209993.703088,3519,252,0,287,259,,,
2026-05-12T12:07:38.493157,209993.706762,3520,252,0,287,258,,,
2026-05-12T12:07:38.498669,209993.712031,3521,252,0,287,258,,,
2026-05-12T12:07:38.502737,209993.717103,3522,252,0,287,258,,,
2026-05-12T12:07:38.508152,209993.722062,3523,252,0,287,258,,,
2026-05-12T12:07:38.513625,209993.727337,3524,252,0,287,258,,,
2026-05-12T12:07:38.519052,209993.732872,3525,252,0,287,258,,,
2026-05-12T12:07:38.524061,209993.737524,3526,252,0,287,258,,,
2026-05-12T12:07:38.529094,209993.742877,3527,252,0,287,258,,,
2026-05-12T12:07:38.534529,209993.748252,3528,252,0,287,258,,,
2026-05-12T12:07:38.538555,209993.752866,3529,252,0,287,258,,,
2026-05-12T12:07:38.544018,209993.758137,3530,252,0,287,258,,,
2026-05-12T12:07:38.548557,209993.762268,3531,252,0,287,258,,,
2026-05-12T12:07:38.554066,209993.767396,3532,252,0,287,258,,,
2026-05-12T12:07:38.558602,209993.772457,3533,252,0,287,258,,,
2026-05-12T12:07:38.563600,209993.777751,3534,252,0,287,258,,,
2026-05-12T12:07:38.569030,209993.782749,3535,254,0,287,258,,,
2026-05-12T12:07:38.573562,209993.787913,3536,255,0,287,258,,,
2026-05-12T12:07:38.578802,209993.792898,3537,255,0,287,258,,,
2026-05-12T12:07:38.583801,209993.797019,-1,255,0,287,258,timeout,3,trial=11;rt_ms=1011.38
2026-05-12T12:07:38.584802,209993.798730,3538,252,0,287,258,,,
2026-05-12T12:07:38.588323,209993.802140,3539,252,0,287,258,,,
2026-05-12T12:07:38.593834,209993.807304,3540,254,0,287,258,,,
2026-05-12T12:07:38.598713,209993.812749,3541,253,0,287,258,,,
2026-05-12T12:07:38.603713,209993.817728,3542,252,0,287,258,,,
2026-05-12T12:07:38.608736,209993.822778,3543,252,0,287,258,,,
2026-05-12T12:07:38.614736,209993.827903,3544,252,0,287,258,,,
2026-05-12T12:07:38.619261,209993.833064,3545,252,0,287,259,,,
2026-05-12T12:07:38.624767,209993.838121,3546,252,0,287,258,,,
2026-05-12T12:07:38.629286,209993.843354,3547,252,0,287,259,,,
2026-05-12T12:07:38.634285,209993.847663,3548,252,0,287,258,,,
2026-05-12T12:07:38.638811,209993.852541,3549,252,0,287,258,,,
2026-05-12T12:07:38.643809,209993.857853,3550,252,0,287,258,,,
2026-05-12T12:07:38.649342,209993.863223,3551,252,0,287,258,,,
2026-05-12T12:07:38.654333,209993.867993,3552,252,0,287,258,,,
2026-05-12T12:07:38.659128,209993.873197,3553,252,0,287,258,,,
2026-05-12T12:07:38.664640,209993.878246,3554,252,0,287,258,,,
2026-05-12T12:07:38.669666,209993.883426,3555,252,0,287,258,,,
2026-05-12T12:07:38.674178,209993.887629,3556,252,0,287,258,,,
2026-05-12T12:07:38.679091,209993.892706,3557,252,0,287,258,,,
2026-05-12T12:07:38.684369,209993.897820,3558,252,0,287,258,,,
2026-05-12T12:07:38.689751,209993.902941,3559,252,0,287,258,,,
2026-05-12T12:07:38.694271,209993.908025,3560,252,0,287,258,,,
2026-05-12T12:07:38.700825,209993.914024,3561,252,0,287,258,,,
2026-05-12T12:07:38.704334,209993.918314,3562,252,0,287,258,,,
2026-05-12T12:07:38.709932,209993.923505,3563,252,0,287,258,,,
2026-05-12T12:07:38.714438,209993.928561,3564,252,0,287,258,,,
2026-05-12T12:07:38.718957,209993.932569,3565,252,0,287,258,,,
2026-05-12T12:07:38.723956,209993.937786,3566,252,0,287,258,,,
2026-05-12T12:07:38.729467,209993.942937,3567,252,0,287,258,,,
2026-05-12T12:07:38.734844,209993.948035,3568,252,0,287,258,,,
2026-05-12T12:07:38.739361,209993.953236,3569,252,0,287,258,,,
2026-05-12T12:07:38.745016,209993.958241,3570,252,0,287,258,,,
2026-05-12T12:07:38.749543,209993.963499,3571,252,0,287,259,,,
2026-05-12T12:07:38.754051,209993.968524,3572,252,0,287,258,,,
2026-05-12T12:07:38.760589,209993.973743,3573,252,0,287,258,,,
2026-05-12T12:07:38.765588,209993.978925,3574,252,0,287,258,,,
2026-05-12T12:07:38.770477,209993.984082,3575,252,0,287,258,,,
2026-05-12T12:07:38.775485,209993.989205,3576,252,0,287,258,,,
2026-05-12T12:07:38.781707,209993.995045,3577,252,0,287,258,,,
2026-05-12T12:07:38.786028,209993.999280,3578,252,0,287,258,,,
2026-05-12T12:07:38.790043,209994.004615,3579,254,0,287,258,,,
2026-05-12T12:07:38.795560,209994.009723,3580,253,0,287,258,,,
2026-05-12T12:07:38.801647,209994.014805,3581,252,0,287,258,,,
2026-05-12T12:07:38.805526,209994.018900,3582,252,0,287,258,,,
2026-05-12T12:07:38.810208,209994.023985,3583,252,0,287,258,,,
2026-05-12T12:07:38.815835,209994.029657,3584,254,0,287,258,,,
2026-05-12T12:07:38.820852,209994.034484,3585,252,0,287,258,,,
2026-05-12T12:07:38.825856,209994.039416,3586,252,0,287,258,,,
2026-05-12T12:07:38.831280,209994.044679,3587,252,0,287,258,,,
2026-05-12T12:07:38.835787,209994.049664,3588,252,0,287,257,,,
2026-05-12T12:07:38.841805,209994.054937,3589,252,0,287,256,,,
2026-05-12T12:07:38.845804,209994.058934,3590,252,0,287,256,,,
2026-05-12T12:07:38.850318,209994.064202,3591,252,0,287,256,,,
2026-05-12T12:07:38.855831,209994.069287,3592,252,0,287,256,,,
2026-05-12T12:07:38.860016,209994.074511,3593,252,0,287,256,,,
2026-05-12T12:07:38.866515,209994.080061,3594,252,0,287,257,,,
2026-05-12T12:07:38.871021,209994.084586,3595,252,0,287,257,,,
2026-05-12T12:07:38.875539,209994.089737,3596,252,0,287,256,,,
2026-05-12T12:07:38.880800,209994.094794,3597,252,0,287,256,,,
2026-05-12T12:07:38.885800,209994.100155,3598,252,0,287,257,,,
2026-05-12T12:07:38.890033,209994.104015,3599,252,0,287,256,,,
2026-05-12T12:07:38.896061,209994.109307,3600,252,0,287,257,,,
2026-05-12T12:07:38.901084,209994.114433,3601,252,0,287,257,,,
2026-05-12T12:07:38.905603,209994.119429,3602,252,0,287,257,,,
2026-05-12T12:07:38.910626,209994.124555,3603,252,0,287,257,,,
2026-05-12T12:07:38.917148,209994.130461,3604,252,0,287,256,,,
2026-05-12T12:07:38.921669,209994.134880,3605,252,0,287,257,,,
2026-05-12T12:07:38.926926,209994.140109,3606,252,0,287,257,,,
2026-05-12T12:07:38.930930,209994.144885,3607,252,0,287,256,,,
2026-05-12T12:07:38.935939,209994.149403,3608,252,0,287,257,,,
2026-05-12T12:07:38.940969,209994.154473,3609,252,0,287,257,,,
2026-05-12T12:07:38.945480,209994.159593,3610,252,0,287,256,,,
2026-05-12T12:07:38.951499,209994.164839,3611,252,0,287,257,,,
2026-05-12T12:07:38.956543,209994.170027,3612,252,0,287,257,,,
2026-05-12T12:07:38.961544,209994.175019,3613,252,0,287,257,,,
2026-05-12T12:07:38.967064,209994.180274,3614,252,0,287,257,,,
2026-05-12T12:07:38.972072,209994.185268,3615,252,0,287,257,,,
2026-05-12T12:07:38.975579,209994.189490,3616,252,0,287,257,,,
2026-05-12T12:07:38.981591,209994.194973,3617,252,0,287,257,,,
2026-05-12T12:07:38.986095,209994.200038,3618,252,0,287,257,,,
2026-05-12T12:07:38.991615,209994.204764,3619,254,0,287,257,,,
2026-05-12T12:07:38.997135,209994.210290,3620,253,0,287,257,,,
2026-05-12T12:07:39.001140,209994.214911,3621,252,0,287,257,,,
2026-05-12T12:07:39.006163,209994.220239,3622,252,0,287,257,,,
2026-05-12T12:07:39.011175,209994.225264,3623,252,0,287,257,,,
2026-05-12T12:07:39.016686,209994.230579,3624,252,0,287,257,,,
2026-05-12T12:07:39.021687,209994.235402,3625,252,0,287,257,,,
2026-05-12T12:07:39.026776,209994.240719,3626,252,0,287,257,,,
2026-05-12T12:07:39.031978,209994.245767,3627,252,0,287,257,,,
2026-05-12T12:07:39.037455,209994.250897,3628,252,0,287,257,,,
2026-05-12T12:07:39.042454,209994.255907,3629,252,0,287,257,,,
2026-05-12T12:07:39.048471,209994.261687,3630,252,0,285,257,,,
2026-05-12T12:07:39.052079,209994.266108,3631,252,0,287,257,,,
2026-05-12T12:07:39.057956,209994.271447,3632,252,0,287,257,,,
2026-05-12T12:07:39.061957,209994.275426,3633,252,0,287,257,,,
2026-05-12T12:07:39.066907,209994.280557,3634,252,0,287,257,,,
2026-05-12T12:07:39.071918,209994.285719,3635,252,0,287,257,,,
2026-05-12T12:07:39.076973,209994.290819,3636,252,0,287,257,,,
2026-05-12T12:07:39.082972,209994.296190,3637,252,0,287,257,,,
2026-05-12T12:07:39.087480,209994.301319,3638,252,0,287,257,,,
2026-05-12T12:07:39.092998,209994.306444,3639,252,0,287,257,,,
2026-05-12T12:07:39.098516,209994.311879,3640,252,0,287,257,,,
2026-05-12T12:07:39.102515,209994.315778,3641,252,0,287,257,,,
2026-05-12T12:07:39.107548,209994.320959,3642,252,0,287,257,,,
2026-05-12T12:07:39.112547,209994.326520,3643,252,0,287,257,,,
2026-05-12T12:07:39.117887,209994.331168,3644,252,0,287,257,,,
2026-05-12T12:07:39.122656,209994.336218,3645,252,0,287,257,,,
2026-05-12T12:07:39.128197,209994.341384,3646,252,0,287,257,,,
2026-05-12T12:07:39.133206,209994.346584,3647,254,0,287,257,,,
2026-05-12T12:07:39.137717,209994.351493,3648,254,0,287,257,,,
2026-05-12T12:07:39.143213,209994.357082,3649,253,0,287,257,,,
2026-05-12T12:07:39.148516,209994.361840,3650,252,0,287,257,,,
2026-05-12T12:07:39.152115,209994.366169,3651,252,0,287,257,,,
2026-05-12T12:07:39.157631,209994.371210,3652,252,0,287,257,,,
2026-05-12T12:07:39.162629,209994.376093,3653,252,0,287,257,,,
2026-05-12T12:07:39.168150,209994.381428,3654,252,0,287,257,,,
2026-05-12T12:07:39.173210,209994.386741,3655,252,0,287,257,,,
2026-05-12T12:07:39.177736,209994.391544,3656,252,0,287,257,,,
2026-05-12T12:07:39.182757,209994.396836,3657,252,0,287,257,,,
2026-05-12T12:07:39.187246,209994.400954,3658,252,0,287,257,,,
2026-05-12T12:07:39.192770,209994.406026,3659,252,0,287,257,,,
2026-05-12T12:07:39.194723,209994.408099,-1,252,0,287,257,stim,3,trial=12
2026-05-12T12:07:39.197772,209994.411689,3660,252,0,287,257,,,
2026-05-12T12:07:39.202963,209994.416201,3661,252,0,287,257,,,
2026-05-12T12:07:39.207503,209994.421475,3662,254,0,287,257,,,
2026-05-12T12:07:39.213503,209994.427103,3663,255,0,287,257,,,
2026-05-12T12:07:39.218015,209994.431601,3664,253,0,287,257,,,
2026-05-12T12:07:39.223017,209994.436791,3665,255,0,287,257,,,
2026-05-12T12:07:39.228522,209994.441902,3666,255,0,287,257,,,
2026-05-12T12:07:39.232522,209994.445913,3667,255,0,287,257,,,
2026-05-12T12:07:39.238209,209994.451542,3668,255,0,287,257,,,
2026-05-12T12:07:39.242213,209994.456296,3669,255,0,287,257,,,
2026-05-12T12:07:39.248056,209994.461509,3670,255,0,287,257,,,
2026-05-12T12:07:39.253312,209994.466670,3671,255,0,287,257,,,
2026-05-12T12:07:39.257729,209994.471751,3672,255,0,287,257,,,
2026-05-12T12:07:39.263729,209994.477486,3673,255,0,287,257,,,
2026-05-12T12:07:39.268215,209994.482090,3674,255,0,287,257,,,
2026-05-12T12:07:39.273215,209994.487070,3675,255,0,287,257,,,
2026-05-12T12:07:39.278725,209994.492816,3676,255,0,287,257,,,
2026-05-12T12:07:39.283723,209994.497404,3677,255,0,287,257,,,
2026-05-12T12:07:39.289215,209994.502522,3678,255,0,287,257,,,
2026-05-12T12:07:39.293720,209994.507802,3679,255,0,287,257,,,
2026-05-12T12:07:39.298953,209994.512811,3680,255,0,287,257,,,
2026-05-12T12:07:39.304475,209994.518077,3681,255,0,287,257,,,
2026-05-12T12:07:39.309572,209994.523034,3682,255,0,287,257,,,
2026-05-12T12:07:39.314573,209994.528281,3683,255,0,287,257,,,
2026-05-12T12:07:39.318908,209994.532349,3684,255,0,287,257,,,
2026-05-12T12:07:39.323867,209994.537232,3685,255,0,287,257,,,
2026-05-12T12:07:39.329503,209994.542974,3686,255,0,287,257,,,
2026-05-12T12:07:39.334501,209994.547788,3687,255,0,287,257,,,
2026-05-12T12:07:39.339574,209994.552835,3688,255,0,287,257,,,
2026-05-12T12:07:39.344574,209994.557839,3689,255,0,287,257,,,
2026-05-12T12:07:39.349698,209994.563185,3690,253,0,287,257,,,
2026-05-12T12:07:39.354203,209994.568213,3691,253,0,287,257,,,
2026-05-12T12:07:39.358728,209994.572306,3692,252,0,287,257,,,
2026-05-12T12:07:39.363729,209994.577383,3693,252,0,287,257,,,
2026-05-12T12:07:39.368747,209994.582745,3694,252,0,287,257,,,
2026-05-12T12:07:39.374238,209994.587652,3695,252,0,287,257,,,
2026-05-12T12:07:39.378762,209994.592743,3696,252,0,287,257,,,
2026-05-12T12:07:39.384763,209994.598243,3697,252,0,287,257,,,
2026-05-12T12:07:39.389278,209994.603117,3698,252,0,287,257,,,
2026-05-12T12:07:39.394805,209994.608661,3699,252,0,287,257,,,
2026-05-12T12:07:39.399197,209994.613274,3700,252,0,287,257,,,
2026-05-12T12:07:39.404208,209994.617839,3701,252,0,287,256,,,
2026-05-12T12:07:39.409736,209994.622865,3702,252,0,287,257,,,
2026-05-12T12:07:39.413735,209994.627835,3703,252,0,287,257,,,
2026-05-12T12:07:39.419250,209994.632945,3704,252,0,287,257,,,
2026-05-12T12:07:39.424796,209994.638004,3705,252,0,287,256,,,
2026-05-12T12:07:39.429310,209994.643232,3706,252,0,287,257,,,
2026-05-12T12:07:39.434321,209994.648448,3707,252,0,287,257,,,
2026-05-12T12:07:39.439833,209994.653523,3708,252,0,287,256,,,
2026-05-12T12:07:39.444064,209994.658211,3709,252,0,285,256,,,
2026-05-12T12:07:39.449570,209994.662727,3710,252,0,286,257,,,
2026-05-12T12:07:39.454195,209994.668035,3711,252,0,287,257,,,
2026-05-12T12:07:39.459733,209994.673143,3712,252,0,287,257,,,
2026-05-12T12:07:39.464747,209994.678127,3713,252,0,285,256,,,
2026-05-12T12:07:39.469762,209994.683459,3714,252,0,284,257,,,
2026-05-12T12:07:39.475755,209994.689233,3715,252,0,285,257,,,
2026-05-12T12:07:39.479611,209994.693629,3716,252,0,286,256,,,
2026-05-12T12:07:39.485536,209994.698725,3717,252,0,287,256,,,
2026-05-12T12:07:39.489542,209994.702918,3718,252,0,287,257,,,
2026-05-12T12:07:39.494058,209994.707877,3719,252,0,287,256,,,
2026-05-12T12:07:39.499570,209994.713144,3720,252,0,287,257,,,
2026-05-12T12:07:39.504074,209994.718277,3721,252,0,287,257,,,
2026-05-12T12:07:39.510695,209994.723967,3722,252,0,287,257,,,
2026-05-12T12:07:39.514696,209994.728551,3723,252,0,285,256,,,
2026-05-12T12:07:39.520211,209994.733690,3724,252,0,284,256,,,
2026-05-12T12:07:39.525716,209994.739455,3725,252,0,284,257,,,
2026-05-12T12:07:39.530727,209994.744109,3726,252,0,286,257,,,
2026-05-12T12:07:39.535729,209994.749268,3727,252,0,287,257,,,
2026-05-12T12:07:39.540761,209994.754103,3728,252,0,287,256,,,
2026-05-12T12:07:39.545853,209994.759481,3729,252,0,287,257,,,
2026-05-12T12:07:39.550804,209994.764786,3730,252,0,287,257,,,
2026-05-12T12:07:39.556588,209994.769925,3731,252,0,285,257,,,
2026-05-12T12:07:39.560681,209994.774790,3732,252,0,284,257,,,
2026-05-12T12:07:39.566512,209994.779832,3733,252,0,284,257,,,
2026-05-12T12:07:39.572371,209994.785714,3734,252,0,284,257,,,
2026-05-12T12:07:39.575378,209994.789342,3735,252,0,284,257,,,
2026-05-12T12:07:39.580424,209994.794197,3736,252,0,284,257,,,
2026-05-12T12:07:39.585928,209994.799350,3737,252,0,284,257,,,
2026-05-12T12:07:39.589943,209994.804384,3738,252,0,285,257,,,
2026-05-12T12:07:39.595960,209994.809667,3739,252,0,284,257,,,
2026-05-12T12:07:39.601317,209994.814799,3740,252,0,286,256,,,
2026-05-12T12:07:39.606645,209994.819967,3741,252,0,284,257,,,
2026-05-12T12:07:39.611652,209994.825048,3742,252,0,284,257,,,
2026-05-12T12:07:39.615489,209994.829297,3743,252,0,284,256,,,
2026-05-12T12:07:39.621674,209994.835285,3744,252,0,284,256,,,
2026-05-12T12:07:39.625667,209994.839243,3745,252,0,284,256,,,
2026-05-12T12:07:39.631151,209994.844578,3746,252,0,284,257,,,
2026-05-12T12:07:39.636666,209994.850305,3747,252,0,284,256,,,
2026-05-12T12:07:39.640668,209994.854710,3748,252,0,284,256,,,
2026-05-12T12:07:39.646859,209994.860081,3749,252,0,284,256,,,
2026-05-12T12:07:39.651873,209994.865160,3750,252,0,286,256,,,
2026-05-12T12:07:39.656901,209994.870621,3751,252,0,286,256,,,
2026-05-12T12:07:39.660901,209994.874250,3752,252,0,285,257,,,
2026-05-12T12:07:39.665602,209994.879403,3753,252,0,284,256,,,
2026-05-12T12:07:39.670869,209994.884823,3754,252,0,284,257,,,
2026-05-12T12:07:39.676842,209994.890208,3755,252,0,285,257,,,
2026-05-12T12:07:39.680848,209994.894926,3756,252,0,284,257,,,
2026-05-12T12:07:39.686360,209994.900229,3757,252,0,284,257,,,
2026-05-12T12:07:39.692559,209994.905995,3758,252,0,284,257,,,
2026-05-12T12:07:39.696916,209994.910248,3759,252,0,284,256,,,
2026-05-12T12:07:39.700633,209994.914343,3760,252,0,284,257,,,
2026-05-12T12:07:39.706710,209994.919961,3761,252,0,284,256,,,
2026-05-12T12:07:39.711826,209994.925638,3762,252,0,286,257,,,
2026-05-12T12:07:39.716634,209994.929844,3763,252,0,285,257,,,
2026-05-12T12:07:39.722586,209994.936176,3764,252,0,284,257,,,
2026-05-12T12:07:39.727033,209994.940194,3765,252,0,284,257,,,
2026-05-12T12:07:39.731860,209994.945224,3766,252,0,286,257,,,
2026-05-12T12:07:39.736364,209994.950383,3767,252,0,285,257,,,
2026-05-12T12:07:39.742379,209994.956327,3768,252,0,284,257,,,
2026-05-12T12:07:39.745885,209994.959481,3769,252,0,284,256,,,
2026-05-12T12:07:39.750517,209994.964792,3770,252,0,286,257,,,
2026-05-12T12:07:39.756857,209994.970577,3771,252,0,285,257,,,
2026-05-12T12:07:39.761105,209994.974785,3772,252,0,284,257,,,
2026-05-12T12:07:39.766663,209994.980091,3773,252,0,284,257,,,
2026-05-12T12:07:39.770683,209994.985262,3774,252,0,284,257,,,
2026-05-12T12:07:39.776643,209994.990400,3775,252,0,284,257,,,
2026-05-12T12:07:39.781813,209994.995400,3776,252,0,284,257,,,
2026-05-12T12:07:39.786924,209995.000725,3777,252,0,284,257,,,
2026-05-12T12:07:39.792742,209995.006150,3778,252,0,284,257,,,
2026-05-12T12:07:39.797253,209995.010866,3779,252,0,284,257,,,
2026-05-12T12:07:39.803228,209995.016390,3780,252,0,284,257,,,
2026-05-12T12:07:39.807460,209995.021116,3781,252,0,284,257,,,
2026-05-12T12:07:39.812620,209995.026353,3782,252,0,284,257,,,
2026-05-12T12:07:39.817132,209995.031462,3783,252,0,284,257,,,
2026-05-12T12:07:39.824149,209995.037414,3784,252,0,284,256,,,
2026-05-12T12:07:39.827663,209995.041692,3785,252,0,286,256,,,
2026-05-12T12:07:39.832064,209995.045741,3786,252,0,287,257,,,
2026-05-12T12:07:39.837839,209995.051356,3787,252,0,287,256,,,
2026-05-12T12:07:39.841914,209995.056032,3788,252,0,286,257,,,
2026-05-12T12:07:39.847940,209995.061177,3789,252,0,287,257,,,
2026-05-12T12:07:39.852879,209995.066525,3790,252,0,287,257,,,
2026-05-12T12:07:39.857939,209995.071850,3791,252,0,287,257,,,
2026-05-12T12:07:39.862940,209995.076653,3792,252,0,285,257,,,
2026-05-12T12:07:39.868000,209995.081775,3793,252,0,286,257,,,
2026-05-12T12:07:39.873137,209995.086437,3794,252,0,287,257,,,
2026-05-12T12:07:39.877866,209995.091020,3795,252,0,287,257,,,
2026-05-12T12:07:39.882158,209995.096217,3796,252,0,287,257,,,
2026-05-12T12:07:39.887715,209995.101390,3797,252,0,287,257,,,
2026-05-12T12:07:39.893561,209995.107459,3798,252,0,287,257,,,
2026-05-12T12:07:39.898193,209995.111501,3799,252,0,287,257,,,
2026-05-12T12:07:39.902215,209995.116606,3800,252,0,287,257,,,
2026-05-12T12:07:39.909285,209995.122700,3801,252,0,287,257,,,
2026-05-12T12:07:39.913372,209995.126983,3802,252,0,287,257,,,
2026-05-12T12:07:39.917880,209995.131077,3803,252,0,285,257,,,
2026-05-12T12:07:39.922807,209995.136208,3804,252,0,286,256,,,
2026-05-12T12:07:39.927177,209995.141285,3805,252,0,286,257,,,
2026-05-12T12:07:39.932828,209995.146559,3806,252,0,287,257,,,
2026-05-12T12:07:39.938348,209995.151706,3807,252,0,285,257,,,
2026-05-12T12:07:39.944217,209995.157506,3808,252,0,284,256,,,
