iso_ts,t_perf,sample_idx,fsr1,fsr2,fsr3,fsr4,event,lane,detail
2025-10-14T14:35:35.639661,97481.629083,2001,286,147,199,262,,,
2025-10-14T14:35:35.644648,97481.633490,2002,285,147,199,261,,,
2025-10-14T14:35:35.649634,97481.638667,2003,285,147,199,261,,,
2025-10-14T14:35:35.654620,97481.643571,2004,285,147,199,261,,,
2025-10-14T14:35:35.659609,97481.649071,2005,285,147,199,261,,,
2025-10-14T14:35:35.664594,97481.653970,2006,286,147,199,261,,,
2025-10-14T14:35:35.669581,97481.659047,2007,286,147,199,261,,,
2025-10-14T14:35:35.675566,97481.664504,2008,285,147,199,261,,,
2025-10-14T14:35:35.679555,97481.668321,2009,285,145,199,261,,,
2025-10-14T14:35:35.684541,97481.673564,2010,285,146,199,261,,,
2025-10-14T14:35:35.690525,97481.679327,2011,285,145,199,261,,,
2025-10-14T14:35:35.694514,97481.683990,2012,285,144,199,261,,,
2025-10-14T14:35:35.699501,97481.688830,2013,285,144,195,261,,,
2025-10-14T14:35:35.704487,97481.693941,2014,285,144,104,261,,,
2025-10-14T14:35:35.710472,97481.699315,2015,285,144,132,261,,,
2025-10-14T14:35:35.714462,97481.703807,2016,285,144,176,261,,,
2025-10-14T14:35:35.719448,97481.708408,2017,285,144,186,261,,,
2025-10-14T14:35:35.726430,97481.715491,2018,285,144,46,261,,,
2025-10-14T14:35:35.729421,97481.718573,2019,285,142,23,261,,,
2025-10-14T14:35:35.734407,97481.723826,2020,285,141,11,261,,,
2025-10-14T14:35:35.739394,97481.728958,2021,285,140,198,261,,,
2025-10-14T14:35:35.745379,97481.734139,2022,285,140,237,261,,,
2025-10-14T14:35:35.750365,97481.739148,2023,285,140,257,261,,,
2025-10-14T14:35:35.755352,97481.744420,2024,285,140,274,262,,,
2025-10-14T14:35:35.760340,97481.749546,2025,285,140,281,263,,,
2025-10-14T14:35:35.764328,97481.753658,2026,285,140,288,263,,,
2025-10-14T14:35:35.769315,97481.758707,2027,285,140,293,263,,,
2025-10-14T14:35:35.776297,97481.765383,2028,285,137,304,265,,,
2025-10-14T14:35:35.780285,97481.769087,2029,285,136,311,266,,,
2025-10-14T14:35:35.785272,97481.774182,2030,285,138,318,266,,,
2025-10-14T14:35:35.791256,97481.780010,2031,285,139,331,266,,,
2025-10-14T14:35:35.795245,97481.784528,2032,285,137,337,267,,,
2025-10-14T14:35:35.800232,97481.789014,2033,285,136,342,268,,,
2025-10-14T14:35:35.805240,97481.793990,2034,285,136,346,268,,,
2025-10-14T14:35:35.806250,97481.795687,-1,285,136,346,268,resp,2,rt_ms=447.83;grade=Good
2025-10-14T14:35:35.810206,97481.798821,2035,285,136,352,267,,,
2025-10-14T14:35:35.815216,97481.803876,2036,285,136,355,268,,,
2025-10-14T14:35:35.820213,97481.809239,2037,285,134,356,268,,,
2025-10-14T14:35:35.825198,97481.814186,2038,287,133,357,268,,,
2025-10-14T14:35:35.830151,97481.819316,2039,287,134,357,268,,,
2025-10-14T14:35:35.835161,97481.824568,2040,286,133,357,267,,,
2025-10-14T14:35:35.840126,97481.829707,2041,285,133,355,268,,,
2025-10-14T14:35:35.845124,97481.834105,2042,285,132,353,268,,,
2025-10-14T14:35:35.850098,97481.838809,2043,285,132,352,267,,,
2025-10-14T14:35:35.856083,97481.845025,2044,285,132,349,267,,,
2025-10-14T14:35:35.860108,97481.849268,2045,285,132,340,267,,,
2025-10-14T14:35:35.865059,97481.854164,2046,286,132,336,267,,,
2025-10-14T14:35:35.871043,97481.859892,2047,285,132,331,267,,,
2025-10-14T14:35:35.875033,97481.864552,2048,285,132,323,267,,,
2025-10-14T14:35:35.880018,97481.869618,2049,285,132,319,267,,,
2025-10-14T14:35:35.885005,97481.874165,2050,285,132,314,267,,,
2025-10-14T14:35:35.890003,97481.878938,2051,286,132,309,267,,,
2025-10-14T14:35:35.894980,97481.884140,2052,285,132,301,267,,,
2025-10-14T14:35:35.899966,97481.889218,2053,285,132,298,267,,,
2025-10-14T14:35:35.904952,97481.894438,2054,285,132,294,267,,,
2025-10-14T14:35:35.910936,97481.899567,2055,285,132,288,267,,,
2025-10-14T14:35:35.915922,97481.904602,2056,285,132,286,267,,,
2025-10-14T14:35:35.920909,97481.909707,2057,285,132,283,267,,,
2025-10-14T14:35:35.925896,97481.914878,2058,285,132,277,267,,,
2025-10-14T14:35:35.929885,97481.919440,2059,285,132,264,267,,,
2025-10-14T14:35:35.935869,97481.924695,2060,285,132,254,267,,,
2025-10-14T14:35:35.939859,97481.929254,2061,285,132,257,265,,,
2025-10-14T14:35:35.944846,97481.934233,2062,286,132,226,264,,,
2025-10-14T14:35:35.950829,97481.940097,2063,285,132,223,264,,,
2025-10-14T14:35:35.955816,97481.944618,2064,286,132,223,264,,,
2025-10-14T14:35:35.960803,97481.949745,2065,287,134,229,264,,,
2025-10-14T14:35:35.965789,97481.954956,2066,287,133,234,264,,,
2025-10-14T14:35:35.967784,97481.956621,-1,287,133,234,264,stim,1,trial=17
2025-10-14T14:35:35.970788,97481.959721,2067,287,132,239,264,,,
2025-10-14T14:35:35.974765,97481.964308,2068,287,134,241,264,,,
2025-10-14T14:35:35.979752,97481.969238,2069,286,134,244,264,,,
2025-10-14T14:35:35.985737,97481.975128,2070,287,135,246,264,,,
2025-10-14T14:35:35.990722,97481.979575,2071,287,135,247,264,,,
2025-10-14T14:35:35.995710,97481.984552,2072,287,135,245,264,,,
2025-10-14T14:35:36.000702,97481.989758,2073,287,135,246,264,,,
2025-10-14T14:35:36.005683,97481.994883,2074,287,135,247,264,,,
2025-10-14T14:35:36.011666,97482.000284,2075,287,135,247,264,,,
2025-10-14T14:35:36.015656,97482.004568,2076,287,135,247,265,,,
2025-10-14T14:35:36.021640,97482.010328,2077,287,135,247,264,,,
2025-10-14T14:35:36.025629,97482.014450,2078,287,135,247,264,,,
2025-10-14T14:35:36.030616,97482.019571,2079,287,137,247,264,,,
2025-10-14T14:35:36.036600,97482.025331,2080,287,136,247,264,,,
2025-10-14T14:35:36.040589,97482.029908,2081,287,136,247,264,,,
2025-10-14T14:35:36.045579,97482.034929,2082,287,136,247,264,,,
2025-10-14T14:35:36.050565,97482.040073,2083,287,136,247,264,,,
2025-10-14T14:35:36.056549,97482.045387,2084,287,136,245,264,,,
2025-10-14T14:35:36.061535,97482.050176,2085,287,136,244,264,,,
2025-10-14T14:35:36.065525,97482.054695,2086,287,136,244,264,,,
2025-10-14T14:35:36.071509,97482.061097,2087,287,136,244,264,,,
2025-10-14T14:35:36.075499,97482.064823,2088,287,136,244,264,,,
2025-10-14T14:35:36.080485,97482.069884,2089,287,136,244,264,,,
2025-10-14T14:35:36.085473,97482.074977,2090,287,136,244,265,,,
2025-10-14T14:35:36.091456,97482.080271,2091,287,136,244,264,,,
2025-10-14T14:35:36.096442,97482.085370,2092,287,136,244,264,,,
2025-10-14T14:35:36.100432,97482.089907,2093,287,136,244,264,,,
2025-10-14T14:35:36.106416,97482.095252,2094,287,136,245,264,,,
2025-10-14T14:35:36.110407,97482.099645,2095,287,138,244,264,,,
2025-10-14T14:35:36.115392,97482.104711,2096,287,137,244,264,,,
2025-10-14T14:35:36.121376,97482.110850,2097,287,138,244,264,,,
2025-10-14T14:35:36.126364,97482.115193,2098,287,139,246,261,,,
2025-10-14T14:35:36.131349,97482.120233,2099,287,139,247,262,,,
2025-10-14T14:35:36.136336,97482.125267,2100,287,137,247,263,,,
2025-10-14T14:35:36.141323,97482.130452,2101,287,136,249,262,,,
2025-10-14T14:35:36.146310,97482.135131,2102,287,138,250,261,,,
2025-10-14T14:35:36.150299,97482.139778,2103,287,139,249,262,,,
2025-10-14T14:35:36.156283,97482.145223,2104,287,139,250,261,,,
2025-10-14T14:35:36.161269,97482.150017,2105,286,139,251,261,,,
2025-10-14T14:35:36.166256,97482.155072,2106,287,139,251,261,,,
2025-10-14T14:35:36.172241,97482.160988,2107,286,139,251,261,,,
2025-10-14T14:35:36.176231,97482.165461,2108,285,139,251,261,,,
2025-10-14T14:35:36.181216,97482.170508,2109,285,142,251,261,,,
2025-10-14T14:35:36.188197,97482.176847,2110,286,143,251,261,,,
2025-10-14T14:35:36.191189,97482.179867,2111,285,143,251,261,,,
2025-10-14T14:35:36.196176,97482.184965,2112,285,143,249,261,,,
2025-10-14T14:35:36.202160,97482.190771,2113,285,143,250,261,,,
2025-10-14T14:35:36.206150,97482.195168,2114,286,143,251,261,,,
2025-10-14T14:35:36.211136,97482.200432,2115,285,143,248,261,,,
2025-10-14T14:35:36.216123,97482.205568,2116,285,143,250,261,,,
2025-10-14T14:35:36.221110,97482.210654,2117,285,143,249,261,,,
2025-10-14T14:35:36.227094,97482.215751,2118,285,143,251,261,,,
2025-10-14T14:35:36.231083,97482.220296,2119,285,146,251,261,,,
2025-10-14T14:35:36.237067,97482.225842,2120,285,147,251,259,,,
2025-10-14T14:35:36.241056,97482.230026,2121,285,149,251,260,,,
2025-10-14T14:35:36.246042,97482.235343,2122,285,152,251,260,,,
2025-10-14T14:35:36.252027,97482.241613,2123,285,165,251,260,,,
2025-10-14T14:35:36.256016,97482.245454,2124,285,174,251,260,,,
2025-10-14T14:35:36.262000,97482.250779,2125,285,185,251,260,,,
2025-10-14T14:35:36.266987,97482.256557,2126,285,205,251,260,,,
2025-10-14T14:35:36.270976,97482.260241,2127,285,214,251,260,,,
2025-10-14T14:35:36.275963,97482.265132,2128,283,225,249,260,,,
2025-10-14T14:35:36.280950,97482.270180,2129,284,236,248,260,,,
2025-10-14T14:35:36.285937,97482.275255,2130,283,255,248,260,,,
2025-10-14T14:35:36.290922,97482.280364,2131,284,262,248,260,,,
2025-10-14T14:35:36.296907,97482.285664,2132,284,268,248,260,,,
2025-10-14T14:35:36.301894,97482.290708,2133,282,284,248,260,,,
2025-10-14T14:35:36.306880,97482.295988,2134,282,292,248,262,,,
2025-10-14T14:35:36.311867,97482.300946,2135,282,301,249,261,,,
2025-10-14T14:35:36.318848,97482.307499,2136,282,308,248,261,,,
2025-10-14T14:35:36.320843,97482.310269,2137,284,324,248,261,,,
2025-10-14T14:35:36.326828,97482.315451,2138,284,332,248,261,,,
2025-10-14T14:35:36.331813,97482.320508,2139,283,339,248,261,,,
2025-10-14T14:35:36.332810,97482.322173,-1,283,339,248,261,resp,1,rt_ms=365.04;grade=Good
2025-10-14T14:35:36.336800,97482.325764,2140,284,349,250,261,,,
2025-10-14T14:35:36.341787,97482.330705,2141,284,354,251,261,,,
2025-10-14T14:35:36.346283,97482.335782,2142,284,360,251,261,,,
2025-10-14T14:35:36.352267,97482.341068,2143,284,369,251,261,,,
2025-10-14T14:35:36.356256,97482.345591,2144,284,373,251,261,,,
2025-10-14T14:35:36.361243,97482.350401,2145,284,376,251,261,,,
2025-10-14T14:35:36.367227,97482.356205,2146,284,379,250,261,,,
2025-10-14T14:35:36.371216,97482.360365,2147,284,382,249,261,,,
2025-10-14T14:35:36.376206,97482.365751,2148,284,383,250,261,,,
2025-10-14T14:35:36.383184,97482.371943,2149,284,384,251,261,,,
2025-10-14T14:35:36.387174,97482.375871,2150,284,384,251,261,,,
2025-10-14T14:35:36.392160,97482.381199,2151,284,384,251,261,,,
2025-10-14T14:35:36.398144,97482.387043,2152,284,383,248,261,,,
2025-10-14T14:35:36.402134,97482.390837,2153,284,381,250,262,,,
2025-10-14T14:35:36.406123,97482.395421,2154,284,375,251,263,,,
2025-10-14T14:35:36.411110,97482.400659,2155,284,372,249,263,,,
2025-10-14T14:35:36.416097,97482.405670,2156,283,368,248,263,,,
2025-10-14T14:35:36.422080,97482.410701,2157,284,361,250,262,,,
2025-10-14T14:35:36.427067,97482.415865,2158,284,356,249,263,,,
2025-10-14T14:35:36.432054,97482.421236,2159,284,351,248,263,,,
2025-10-14T14:35:36.437040,97482.426176,2160,284,341,248,262,,,
2025-10-14T14:35:36.442027,97482.430731,2161,284,336,248,263,,,
2025-10-14T14:35:36.447220,97482.436322,2162,284,330,248,263,,,
2025-10-14T14:35:36.451209,97482.440601,2163,284,325,248,263,,,
2025-10-14T14:35:36.456196,97482.445672,2164,284,313,248,262,,,
2025-10-14T14:35:36.463177,97482.452147,2165,284,307,248,261,,,
2025-10-14T14:35:36.467166,97482.455935,2166,284,302,246,261,,,
2025-10-14T14:35:36.472153,97482.461158,2167,284,289,245,261,,,
2025-10-14T14:35:36.478138,97482.467039,2168,284,283,242,262,,,
2025-10-14T14:35:36.482126,97482.471381,2169,284,276,242,263,,,
2025-10-14T14:35:36.487113,97482.475963,2170,284,270,241,263,,,
2025-10-14T14:35:36.492099,97482.480737,2171,284,258,240,262,,,
2025-10-14T14:35:36.497087,97482.485872,2172,284,251,240,263,,,
2025-10-14T14:35:36.502073,97482.490910,2173,283,243,240,263,,,
2025-10-14T14:35:36.507095,97482.496243,2174,284,225,238,263,,,
2025-10-14T14:35:36.512085,97482.501233,2175,284,218,237,261,,,
2025-10-14T14:35:36.517066,97482.506264,2176,284,211,236,261,,,
2025-10-14T14:35:36.522053,97482.511526,2177,284,200,236,262,,,
2025-10-14T14:35:36.527007,97482.516482,2178,284,196,236,263,,,
2025-10-14T14:35:36.531993,97482.520899,2179,284,192,236,261,,,
2025-10-14T14:35:36.536980,97482.525801,2180,284,188,236,262,,,
2025-10-14T14:35:36.542965,97482.531975,2181,284,180,236,263,,,
2025-10-14T14:35:36.547462,97482.536219,2182,284,178,236,263,,,
2025-10-14T14:35:36.552448,97482.541293,2183,284,177,236,262,,,
2025-10-14T14:35:36.557435,97482.546578,2184,284,173,236,261,,,
2025-10-14T14:35:36.562422,97482.551616,2185,284,172,236,261,,,
2025-10-14T14:35:36.567441,97482.556751,2186,284,172,236,263,,,
2025-10-14T14:35:36.572395,97482.561331,2187,284,172,234,262,,,
2025-10-14T14:35:36.575419,97482.564423,-1,284,172,234,262,stim,2,trial=18
2025-10-14T14:35:36.578379,97482.567722,2188,283,169,233,261,,,
2025-10-14T14:35:36.582382,97482.571221,2189,284,168,232,261,,,
2025-10-14T14:35:36.587377,97482.576124,2190,284,166,232,261,,,
2025-10-14T14:35:36.593340,97482.582224,2191,284,164,234,261,,,
2025-10-14T14:35:36.597333,97482.586340,2192,284,164,233,261,,,
2025-10-14T14:35:36.602348,97482.591760,2193,284,164,232,261,,,
2025-10-14T14:35:36.607301,97482.596669,2194,284,162,232,261,,,
2025-10-14T14:35:36.612289,97482.601395,2195,284,161,232,261,,,
2025-10-14T14:35:36.617275,97482.605989,2196,284,160,232,261,,,
2025-10-14T14:35:36.622262,97482.611145,2197,284,160,232,261,,,
2025-10-14T14:35:36.627249,97482.616560,2198,284,157,234,261,,,
2025-10-14T14:35:36.632235,97482.621311,2199,284,156,233,261,,,
2025-10-14T14:35:36.637221,97482.626388,2200,284,156,232,261,,,
2025-10-14T14:35:36.643208,97482.632478,2201,286,153,232,261,,,
2025-10-14T14:35:36.647702,97482.636835,2202,287,152,232,261,,,
2025-10-14T14:35:36.652688,97482.641940,2203,287,152,232,262,,,
2025-10-14T14:35:36.657675,97482.647271,2204,286,152,232,263,,,
2025-10-14T14:35:36.661665,97482.651243,2205,285,152,232,262,,,
2025-10-14T14:35:36.666673,97482.656212,2206,285,150,232,261,,,
2025-10-14T14:35:36.672635,97482.661262,2207,285,149,232,261,,,
2025-10-14T14:35:36.677622,97482.667159,2208,286,148,234,261,,,
2025-10-14T14:35:36.682630,97482.671673,2209,286,148,233,261,,,
2025-10-14T14:35:36.687595,97482.676742,2210,285,148,233,262,,,
2025-10-14T14:35:36.694576,97482.683803,2211,285,148,232,263,,,
2025-10-14T14:35:36.697590,97482.687137,2212,285,148,232,261,,,
2025-10-14T14:35:36.702555,97482.691705,2213,285,148,232,261,,,
2025-10-14T14:35:36.707541,97482.696258,2214,285,148,232,261,,,
2025-10-14T14:35:36.712529,97482.701449,2215,285,146,232,261,,,
2025-10-14T14:35:36.717548,97482.706719,2216,285,145,232,261,,,
2025-10-14T14:35:36.722535,97482.711746,2217,285,144,232,261,,,
2025-10-14T14:35:36.729484,97482.718179,2218,286,144,232,261,,,
2025-10-14T14:35:36.732475,97482.721979,2219,285,144,232,261,,,
2025-10-14T14:35:36.738459,97482.727235,2220,285,144,232,261,,,
2025-10-14T14:35:36.743447,97482.732305,2221,285,144,232,261,,,
2025-10-14T14:35:36.746965,97482.736519,2222,286,144,232,261,,,
2025-10-14T14:35:36.752949,97482.741617,2223,285,144,234,261,,,
2025-10-14T14:35:36.757915,97482.746863,2224,285,144,233,261,,,
2025-10-14T14:35:36.762901,97482.751834,2225,285,144,234,261,,,
2025-10-14T14:35:36.767909,97482.757045,2226,285,144,235,261,,,
2025-10-14T14:35:36.772901,97482.762152,2227,285,144,235,261,,,
2025-10-14T14:35:36.777861,97482.767341,2228,285,146,235,261,,,
2025-10-14T14:35:36.782847,97482.772312,2229,285,147,235,261,,,
2025-10-14T14:35:36.787834,97482.776870,2230,286,147,235,261,,,
2025-10-14T14:35:36.793819,97482.782796,2231,287,145,235,261,,,
2025-10-14T14:35:36.797814,97482.786755,2232,286,146,235,261,,,
2025-10-14T14:35:36.802794,97482.791825,2233,285,145,235,261,,,
2025-10-14T14:35:36.808778,97482.797558,2234,285,146,235,261,,,
2025-10-14T14:35:36.812790,97482.802057,2235,285,144,235,261,,,
2025-10-14T14:35:36.817787,97482.807093,2236,285,144,237,261,,,
2025-10-14T14:35:36.823738,97482.812382,2237,285,144,238,261,,,
2025-10-14T14:35:36.827728,97482.817056,2238,285,144,235,261,,,
2025-10-14T14:35:36.832714,97482.821713,2239,285,142,227,261,,,
2025-10-14T14:35:36.837700,97482.826698,2240,285,141,68,261,,,
2025-10-14T14:35:36.843686,97482.832901,2241,285,142,34,261,,,
2025-10-14T14:35:36.848180,97482.837024,2242,285,140,145,261,,,
2025-10-14T14:35:36.853167,97482.842084,2243,285,142,242,261,,,
2025-10-14T14:35:36.859151,97482.848076,2244,285,143,259,261,,,
2025-10-14T14:35:36.863140,97482.852547,2245,285,143,268,261,,,
2025-10-14T14:35:36.868127,97482.857465,2246,285,143,279,261,,,
2025-10-14T14:35:36.874111,97482.862834,2247,285,143,283,261,,,
2025-10-14T14:35:36.878100,97482.866982,2248,285,143,287,261,,,
2025-10-14T14:35:36.883087,97482.871851,2249,285,142,292,261,,,
2025-10-14T14:35:36.888073,97482.877137,2250,285,143,301,261,,,
2025-10-14T14:35:36.893061,97482.882286,2251,285,141,305,261,,,
2025-10-14T14:35:36.898047,97482.887324,2252,285,140,310,262,,,
2025-10-14T14:35:36.903034,97482.892383,2253,285,140,321,263,,,
2025-10-14T14:35:36.909018,97482.897770,2254,285,140,325,263,,,
2025-10-14T14:35:36.913009,97482.902143,2255,285,140,329,263,,,
2025-10-14T14:35:36.917994,97482.906877,2256,285,140,333,263,,,
2025-10-14T14:35:36.922980,97482.912348,2257,285,140,338,263,,,
2025-10-14T14:35:36.922980,97482.912475,-1,285,140,338,263,resp,2,rt_ms=347.56;grade=Good
2025-10-14T14:35:36.927967,97482.917098,2258,285,140,339,263,,,
2025-10-14T14:35:36.932954,97482.922174,2259,285,140,339,263,,,
2025-10-14T14:35:36.937940,97482.927262,2260,285,140,337,263,,,
2025-10-14T14:35:36.943925,97482.932606,2261,285,140,337,263,,,
2025-10-14T14:35:36.947914,97482.937475,2262,285,140,337,262,,,
2025-10-14T14:35:36.953897,97482.942742,2263,285,140,332,263,,,
2025-10-14T14:35:36.957887,97482.947431,2264,285,140,329,263,,,
2025-10-14T14:35:36.962874,97482.952212,2265,285,140,327,263,,,
2025-10-14T14:35:36.967860,97482.957015,2266,285,140,323,263,,,
2025-10-14T14:35:36.973845,97482.962797,2267,285,140,278,262,,,
2025-10-14T14:35:36.978831,97482.967632,2268,285,138,139,261,,,
2025-10-14T14:35:36.983818,97482.972490,2269,285,136,222,261,,,
2025-10-14T14:35:36.988804,97482.978368,2270,285,136,262,261,,,
2025-10-14T14:35:36.993792,97482.982925,2271,285,136,275,261,,,
2025-10-14T14:35:36.998777,97482.987452,2272,285,136,281,261,,,
2025-10-14T14:35:37.002767,97482.992229,2273,285,136,281,261,,,
2025-10-14T14:35:37.007754,97482.997175,2274,285,136,274,261,,,
2025-10-14T14:35:37.012740,97483.002307,2275,285,136,274,262,,,
2025-10-14T14:35:37.018724,97483.007505,2276,285,136,270,261,,,
2025-10-14T14:35:37.023712,97483.012644,2277,285,136,249,261,,,
2025-10-14T14:35:37.028698,97483.017680,2278,285,136,220,261,,,
2025-10-14T14:35:37.033684,97483.022837,2279,285,136,214,261,,,
2025-10-14T14:35:37.039668,97483.028455,2280,285,136,222,261,,,
2025-10-14T14:35:37.043658,97483.032559,2281,285,136,227,261,,,
2025-10-14T14:35:37.048644,97483.037260,2282,285,136,231,261,,,
2025-10-14T14:35:37.053631,97483.042361,2283,285,134,233,261,,,
2025-10-14T14:35:37.058618,97483.047481,2284,285,132,235,261,,,
2025-10-14T14:35:37.063616,97483.052624,2285,285,132,233,261,,,
2025-10-14T14:35:37.068591,97483.057677,2286,285,132,232,261,,,
2025-10-14T14:35:37.074575,97483.063507,2287,285,135,232,261,,,
2025-10-14T14:35:37.078564,97483.067929,2288,285,135,232,261,,,
2025-10-14T14:35:37.083551,97483.072457,2289,286,135,232,261,,,
2025-10-14T14:35:37.088537,97483.077365,2290,286,135,230,261,,,
2025-10-14T14:35:37.093525,97483.082551,2291,285,135,228,261,,,
2025-10-14T14:35:37.098544,97483.087650,2292,286,133,228,261,,,
2025-10-14T14:35:37.103530,97483.092694,2293,285,132,228,261,,,
2025-10-14T14:35:37.108484,97483.097883,2294,285,133,228,261,,,
2025-10-14T14:35:37.113471,97483.102923,2295,285,132,228,261,,,
2025-10-14T14:35:37.118458,97483.107965,2296,285,132,228,261,,,
2025-10-14T14:35:37.125439,97483.114386,2297,286,134,228,261,,,
2025-10-14T14:35:37.128432,97483.117762,2298,285,135,228,261,,,
2025-10-14T14:35:37.133418,97483.122411,2299,285,135,228,262,,,
2025-10-14T14:35:37.138405,97483.127554,2300,285,135,228,261,,,
2025-10-14T14:35:37.143393,97483.132742,2301,285,138,228,261,,,
2025-10-14T14:35:37.148378,97483.137945,2302,285,139,228,261,,,
2025-10-14T14:35:37.154362,97483.143051,2303,285,139,228,261,,,
2025-10-14T14:35:37.159349,97483.148900,2304,285,141,231,261,,,
2025-10-14T14:35:37.164335,97483.153419,2305,285,142,231,261,,,
2025-10-14T14:35:37.169322,97483.158207,2306,285,143,231,261,,,
2025-10-14T14:35:37.174308,97483.163135,2307,285,145,233,261,,,
2025-10-14T14:35:37.178298,97483.167743,2308,285,147,235,261,,,
2025-10-14T14:35:37.183285,97483.172792,2309,285,149,235,261,,,
2025-10-14T14:35:37.189269,97483.178218,-1,285,149,235,261,stim,0,trial=19
2025-10-14T14:35:37.190266,97483.178949,2310,285,148,235,261,,,
2025-10-14T14:35:37.194256,97483.183190,2311,285,148,235,261,,,
2025-10-14T14:35:37.199242,97483.188266,2312,285,148,235,261,,,
2025-10-14T14:35:37.204228,97483.193367,2313,285,150,235,261,,,
2025-10-14T14:35:37.209215,97483.198579,2314,286,151,235,261,,,
2025-10-14T14:35:37.214202,97483.203193,2315,287,151,235,261,,,
2025-10-14T14:35:37.218191,97483.207762,2316,286,151,235,261,,,
2025-10-14T14:35:37.224176,97483.213175,2317,285,151,235,261,,,
2025-10-14T14:35:37.229162,97483.217864,2318,285,151,235,261,,,
2025-10-14T14:35:37.234148,97483.223082,2319,285,151,235,261,,,
2025-10-14T14:35:37.240133,97483.229001,2320,285,151,235,261,,,
2025-10-14T14:35:37.244121,97483.233345,2321,286,149,235,261,,,
2025-10-14T14:35:37.249109,97483.238549,2322,285,148,235,261,,,
2025-10-14T14:35:37.255093,97483.243987,2323,286,148,235,261,,,
2025-10-14T14:35:37.259082,97483.247846,2324,287,148,235,261,,,
2025-10-14T14:35:37.264068,97483.252903,2325,287,148,235,261,,,
2025-10-14T14:35:37.269055,97483.258606,2326,287,148,235,261,,,
2025-10-14T14:35:37.274041,97483.263220,2327,286,148,235,261,,,
2025-10-14T14:35:37.279028,97483.268214,2328,285,148,235,261,,,
2025-10-14T14:35:37.284015,97483.273404,2329,285,148,237,261,,,
2025-10-14T14:35:37.289999,97483.278872,2330,285,148,238,261,,,
2025-10-14T14:35:37.294986,97483.283645,2331,285,148,236,261,,,
2025-10-14T14:35:37.298975,97483.288333,2332,285,148,236,261,,,
2025-10-14T14:35:37.303963,97483.293023,2333,285,148,236,261,,,
2025-10-14T14:35:37.308948,97483.298161,2334,286,146,236,261,,,
2025-10-14T14:35:37.313936,97483.303200,2335,286,147,239,261,,,
2025-10-14T14:35:37.319919,97483.309526,2336,285,147,239,261,,,
2025-10-14T14:35:37.324906,97483.313535,2337,285,147,239,261,,,
2025-10-14T14:35:37.329892,97483.318714,2338,286,147,239,261,,,
2025-10-14T14:35:37.334879,97483.324446,2339,286,147,237,261,,,
2025-10-14T14:35:37.339866,97483.329061,2340,285,149,238,261,,,
2025-10-14T14:35:37.344853,97483.333744,2341,286,151,239,261,,,
2025-10-14T14:35:37.348842,97483.338372,2342,287,151,239,261,,,
2025-10-14T14:35:37.354826,97483.343749,2343,285,151,239,261,,,
2025-10-14T14:35:37.359814,97483.348477,2344,285,151,239,261,,,
2025-10-14T14:35:37.364799,97483.353538,2345,286,151,239,261,,,
2025-10-14T14:35:37.370783,97483.360303,2346,285,153,239,261,,,
2025-10-14T14:35:37.374773,97483.363843,2347,285,154,239,261,,,
2025-10-14T14:35:37.379759,97483.368981,2348,285,155,241,261,,,
2025-10-14T14:35:37.384746,97483.373579,2349,285,153,240,261,,,
2025-10-14T14:35:37.389732,97483.378403,2350,285,152,240,261,,,
2025-10-14T14:35:37.393723,97483.383280,2351,285,152,240,261,,,
2025-10-14T14:35:37.399706,97483.388344,2352,285,152,240,261,,,
2025-10-14T14:35:37.404693,97483.393658,2353,285,152,240,261,,,
2025-10-14T14:35:37.409681,97483.398781,2354,287,152,240,260,,,
2025-10-14T14:35:37.414666,97483.403844,2355,287,152,242,260,,,
2025-10-14T14:35:37.421647,97483.410389,2356,287,152,241,259,,,
2025-10-14T14:35:37.424639,97483.414293,2357,287,152,240,260,,,
2025-10-14T14:35:37.429626,97483.418812,2358,287,152,240,260,,,
2025-10-14T14:35:37.434612,97483.423313,2359,287,152,242,260,,,
2025-10-14T14:35:37.439600,97483.428605,2360,287,152,243,260,,,
2025-10-14T14:35:37.444585,97483.433607,2361,287,152,242,260,,,
2025-10-14T14:35:37.449573,97483.438688,2362,287,152,243,260,,,
2025-10-14T14:35:37.455556,97483.444350,2363,287,152,243,260,,,
2025-10-14T14:35:37.459549,97483.449069,2364,289,152,241,259,,,
2025-10-14T14:35:37.465531,97483.454215,2365,294,152,242,260,,,
2025-10-14T14:35:37.471514,97483.460266,2366,297,150,243,260,,,
2025-10-14T14:35:37.474523,97483.463489,2367,302,151,243,260,,,
2025-10-14T14:35:37.479493,97483.468622,2368,306,151,243,260,,,
2025-10-14T14:35:37.484479,97483.473666,2369,317,151,243,259,,,
2025-10-14T14:35:37.489466,97483.478775,2370,323,151,243,258,,,
2025-10-14T14:35:37.494453,97483.484036,2371,328,151,243,258,,,
2025-10-14T14:35:37.499440,97483.488999,2372,340,151,243,258,,,
2025-10-14T14:35:37.506421,97483.495203,2373,346,151,243,258,,,
2025-10-14T14:35:37.510410,97483.499398,2374,351,149,243,258,,,
2025-10-14T14:35:37.514399,97483.503907,2375,355,149,243,258,,,
2025-10-14T14:35:37.519386,97483.508676,2376,361,148,243,258,,,
2025-10-14T14:35:37.520383,97483.509706,-1,361,148,243,258,resp,0,rt_ms=331.04;grade=Good
2025-10-14T14:35:37.524372,97483.513805,2377,365,148,245,258,,,
2025-10-14T14:35:37.529359,97483.518766,2378,367,148,247,258,,,
